exp_time,od_measured,FP1_base,FP1_emit1,FP1_emit2,FP2_base,FP2_emit1,FP2_emit2,FP3_base,FP3_emit1,FP3_emit2,reactor,raw_FP1_emit1,raw_FP1_emit2,raw_FP2_emit1,raw_FP2_emit2,raw_FP3_emit1,raw_FP3_emit2,od_calibrated
2.7528694444444444,15388.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M0,0.0,0.0,0.0,0.0,0.0,0.0,0.1893930523035059
2.7695444444444446,15380.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M0,0.0,0.0,0.0,0.0,0.0,0.0,0.1895648587372749
2.786225,15383.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M0,0.0,0.0,0.0,0.0,0.0,0.0,0.18949754832019972
2.8029,15356.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M0,0.0,0.0,0.0,0.0,0.0,0.0,0.19009670089311914
2.8195888888888887,15356.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M0,0.0,0.0,0.0,0.0,0.0,0.0,0.19009724905258762
2.8362638888888885,15405.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M0,0.0,0.0,0.0,0.0,0.0,0.0,0.1890267517897728
2.8529416666666667,15369.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M0,0.0,0.0,0.0,0.0,0.0,0.0,0.18980630187747094
2.8696194444444445,15378.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M0,0.0,0.0,0.0,0.0,0.0,0.0,0.18960700300233668
2.8863,15360.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M0,0.0,0.0,0.0,0.0,0.0,0.0,0.1900073628255594
2.9029777777777777,15369.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M0,0.0,0.0,0.0,0.0,0.0,0.0,0.1898024680941064
2.9196583333333335,15342.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M0,0.0,0.0,0.0,0.0,0.0,0.0,0.19039338559561614
2.936336111111111,15350.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M0,0.0,0.0,0.0,0.0,0.0,0.0,0.19022609128035972
2.953025,15377.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M0,0.0,0.0,0.0,0.0,0.0,0.0,0.18962616123040776
2.9697138888888888,15404.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M0,0.0,0.0,0.0,0.0,0.0,0.0,0.18904369123301423
2.9864027777777773,15375.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M0,0.0,0.0,0.0,0.0,0.0,0.0,0.18967871510925916
3.003088888888889,15391.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M0,0.0,0.0,0.0,0.0,0.0,0.0,0.1893345268197164
3.0197777777777777,15404.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M0,0.0,0.0,0.0,0.0,0.0,0.0,0.18904860929551814
3.036461111111111,15418.775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M0,0.0,0.0,0.0,0.0,0.0,0.0,0.1887285386192703
3.053144444444444,15412.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M0,0.0,0.0,0.0,0.0,0.0,0.0,0.1888639580180258
3.0698333333333334,15434.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M0,0.0,0.0,0.0,0.0,0.0,0.0,0.1883924097698646
3.086522222222222,15463.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M0,0.0,0.0,0.0,0.0,0.0,0.0,0.18775000646908868
3.103197222222222,15488.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M0,0.0,0.0,0.0,0.0,0.0,0.0,0.18720663761229428
3.119877777777778,15457.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M0,0.0,0.0,0.0,0.0,0.0,0.0,0.18788013171009776
3.1365555555555553,15423.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M0,0.0,0.0,0.0,0.0,0.0,0.0,0.18862537248951972
3.153236111111111,15406.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M0,0.0,0.0,0.0,0.0,0.0,0.0,0.18899342182508416
3.1699138888888894,15393.775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M0,0.0,0.0,0.0,0.0,0.0,0.0,0.18927491785955297
3.1866,15429.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M0,0.0,0.0,0.0,0.0,0.0,0.0,0.1884889578962743
3.203291666666667,15406.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M0,0.0,0.0,0.0,0.0,0.0,0.0,0.18898686549905896
3.219980555555556,15393.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M0,0.0,0.0,0.0,0.0,0.0,0.0,0.18929077609388179
3.236658333333333,15369.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M0,0.0,0.0,0.0,0.0,0.0,0.0,0.18979918202882207
3.253347222222222,15398.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M0,0.0,0.0,0.0,0.0,0.0,0.0,0.18917978413511305
3.2700361111111107,15398.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M0,0.0,0.0,0.0,0.0,0.0,0.0,0.18916174456411472
3.2867166666666665,15397.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M0,0.0,0.0,0.0,0.0,0.0,0.0,0.18919017099322577
3.3033972222222223,15372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M0,0.0,0.0,0.0,0.0,0.0,0.0,0.1897515376857335
3.3200805555555557,15344.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M0,0.0,0.0,0.0,0.0,0.0,0.0,0.19036430881251487
3.336763888888889,15353.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M0,0.0,0.0,0.0,0.0,0.0,0.0,0.19015864856086617
3.353444444444444,15337.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M0,0.0,0.0,0.0,0.0,0.0,0.0,0.1905047783939855
3.3701277777777774,15371.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M0,0.0,0.0,0.0,0.0,0.0,0.0,0.18975263288228206
3.386813888888889,15359.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M0,0.0,0.0,0.0,0.0,0.0,0.0,0.19003421656272312
3.4034916666666666,15358.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M0,0.0,0.0,0.0,0.0,0.0,0.0,0.19003860104972503
3.420169444444445,15340.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M0,0.0,0.0,0.0,0.0,0.0,0.0,0.19043508498773543
3.4368611111111114,15309.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M0,0.0,0.0,0.0,0.0,0.0,0.0,0.19112827029444013
3.4535500000000003,15333.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M0,0.0,0.0,0.0,0.0,0.0,0.0,0.19060358116846787
3.470238888888889,15398.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M0,0.0,0.0,0.0,0.0,0.0,0.0,0.18918251748776216
3.4869166666666667,15441.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M0,0.0,0.0,0.0,0.0,0.0,0.0,0.18823101259087016
3.5036027777777776,15395.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M0,0.0,0.0,0.0,0.0,0.0,0.0,0.18923062812664115
3.5202916666666666,15378.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M0,0.0,0.0,0.0,0.0,0.0,0.0,0.18960098207007148
3.536975,15331.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M0,0.0,0.0,0.0,0.0,0.0,0.0,0.19064256134875457
3.5536527777777778,15329.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M0,0.0,0.0,0.0,0.0,0.0,0.0,0.1906820951546857
3.570330555555556,15338.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M0,0.0,0.0,0.0,0.0,0.0,0.0,0.19048776528676514
3.5870222222222226,15307.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M0,0.0,0.0,0.0,0.0,0.0,0.0,0.19116236216192473
3.603711111111111,15316.925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M0,0.0,0.0,0.0,0.0,0.0,0.0,0.19096006097363905
3.6203972222222225,15279.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M0,0.0,0.0,0.0,0.0,0.0,0.0,0.19179313420631594
3.6370833333333334,15245.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M0,0.0,0.0,0.0,0.0,0.0,0.0,0.1925393658160064
3.6537750000000004,15219.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M0,0.0,0.0,0.0,0.0,0.0,0.0,0.19311298600350835
3.670463888888889,15274.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M0,0.0,0.0,0.0,0.0,0.0,0.0,0.19189507127601546
3.6871527777777775,15283.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M0,0.0,0.0,0.0,0.0,0.0,0.0,0.19170499729677504
3.7038444444444445,15301.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M0,0.0,0.0,0.0,0.0,0.0,0.0,0.19130921659305322
3.7205333333333335,15317.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M0,0.0,0.0,0.0,0.0,0.0,0.0,0.1909457725510051
3.737213888888889,15291.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M0,0.0,0.0,0.0,0.0,0.0,0.0,0.19151833340929958
3.753894444444444,15284.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M0,0.0,0.0,0.0,0.0,0.0,0.0,0.19167415482811956
3.7705805555555556,15276.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M0,0.0,0.0,0.0,0.0,0.0,0.0,0.1918493335304503
3.787258333333333,15297.775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M0,0.0,0.0,0.0,0.0,0.0,0.0,0.1913812921958895
3.803936111111111,15319.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M0,0.0,0.0,0.0,0.0,0.0,0.0,0.190913900562248
3.8206194444444446,15317.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M0,0.0,0.0,0.0,0.0,0.0,0.0,0.19094632209451
3.837305555555555,15271.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M0,0.0,0.0,0.0,0.0,0.0,0.0,0.19195238999339415
3.8539944444444445,15278.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M0,0.0,0.0,0.0,0.0,0.0,0.0,0.1918168249345955
3.870680555555556,15290.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M0,0.0,0.0,0.0,0.0,0.0,0.0,0.19154971213648642
3.8873722222222225,15324.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M0,0.0,0.0,0.0,0.0,0.0,0.0,0.19078809062130375
3.9040611111111114,15331.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M0,0.0,0.0,0.0,0.0,0.0,0.0,0.19063707090947446
3.92075,15388.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M0,0.0,0.0,0.0,0.0,0.0,0.0,0.18938320618328097
3.9374361111111114,15358.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M0,0.0,0.0,0.0,0.0,0.0,0.0,0.19005120676789344
3.954125,15324.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M0,0.0,0.0,0.0,0.0,0.0,0.0,0.1908034709739157
3.9708138888888893,15270.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M0,0.0,0.0,0.0,0.0,0.0,0.0,0.19198932164337057
3.9875,15295.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M0,0.0,0.0,0.0,0.0,0.0,0.0,0.19143357041578568
4.004180555555555,15318.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M0,0.0,0.0,0.0,0.0,0.0,0.0,0.19092324203951438
4.020858333333333,15350.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M0,0.0,0.0,0.0,0.0,0.0,0.0,0.19021457571336464
4.037536111111111,15365.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M0,0.0,0.0,0.0,0.0,0.0,0.0,0.18989394311546537
4.054222222222223,15375.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M0,0.0,0.0,0.0,0.0,0.0,0.0,0.189677072676377
4.0709,15394.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M0,0.0,0.0,0.0,0.0,0.0,0.0,0.18926944967606207
4.087588888888889,15394.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M0,0.0,0.0,0.0,0.0,0.0,0.0,0.18926124756733165
4.104269444444444,15407.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M0,0.0,0.0,0.0,0.0,0.0,0.0,0.1889830410344997
4.120958333333333,15468.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M0,0.0,0.0,0.0,0.0,0.0,0.0,0.18764986061731204
4.137644444444445,15522.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M0,0.0,0.0,0.0,0.0,0.0,0.0,0.18647428803368893
4.154333333333334,15543.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M0,0.0,0.0,0.0,0.0,0.0,0.0,0.18600932153999006
4.171022222222223,15577.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M0,0.0,0.0,0.0,0.0,0.0,0.0,0.1852833513578256
4.187711111111111,15546.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M0,0.0,0.0,0.0,0.0,0.0,0.0,0.18594380097177066
4.204400000000001,15497.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M0,0.0,0.0,0.0,0.0,0.0,0.0,0.18701647537629373
4.221091666666667,15444.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M0,0.0,0.0,0.0,0.0,0.0,0.0,0.1881639682665912
4.237775,15461.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M0,0.0,0.0,0.0,0.0,0.0,0.0,0.1877902909181417
4.254452777777778,15425.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M0,0.0,0.0,0.0,0.0,0.0,0.0,0.1885740741186992
4.271141666666667,15484.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M0,0.0,0.0,0.0,0.0,0.0,0.0,0.1873050208016811
4.287830555555556,15471.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M0,0.0,0.0,0.0,0.0,0.0,0.0,0.18758238781809178
4.304519444444444,15493.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M0,0.0,0.0,0.0,0.0,0.0,0.0,0.18710176343967344
4.321202777777779,15480.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M0,0.0,0.0,0.0,0.0,0.0,0.0,0.18738603185622082
4.3378805555555555,15438.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M0,0.0,0.0,0.0,0.0,0.0,0.0,0.18830788470636772
4.354558333333333,15448.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M0,0.0,0.0,0.0,0.0,0.0,0.0,0.18807895563880805
4.371247222222222,15486.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M0,0.0,0.0,0.0,0.0,0.0,0.0,0.187255553836978
4.387925,15510.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M0,0.0,0.0,0.0,0.0,0.0,0.0,0.18672166464635254
4.404613888888889,15503.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M0,0.0,0.0,0.0,0.0,0.0,0.0,0.18688016798377483
4.421302777777778,15540.775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M0,0.0,0.0,0.0,0.0,0.0,0.0,0.18607485486049713
4.437988888888889,15482.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M0,0.0,0.0,0.0,0.0,0.0,0.0,0.18734198987183248
4.454680555555556,15446.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M0,0.0,0.0,0.0,0.0,0.0,0.0,0.18812200422285263
4.471358333333333,15444.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M0,0.0,0.0,0.0,0.0,0.0,0.0,0.18817432383516275
4.488047222222222,15431.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M0,0.0,0.0,0.0,0.0,0.0,0.0,0.188451317198445
4.504733333333333,15468.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M0,0.0,0.0,0.0,0.0,0.0,0.0,0.1876427862216179
4.521411111111111,15489.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M0,0.0,0.0,0.0,0.0,0.0,0.0,0.18718109529706073
4.5381,15488.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M0,0.0,0.0,0.0,0.0,0.0,0.0,0.18720555066578992
4.554780555555555,15506.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M0,0.0,0.0,0.0,0.0,0.0,0.0,0.18681013504852384
4.571458333333334,15535.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M0,0.0,0.0,0.0,0.0,0.0,0.0,0.18619945750488132
4.588136111111111,15544.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M0,0.0,0.0,0.0,0.0,0.0,0.0,0.1860017399955156
4.604816666666666,15573.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M0,0.0,0.0,0.0,0.0,0.0,0.0,0.18536441790979552
4.6215111111111105,15617.925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M0,0.0,0.0,0.0,0.0,0.0,0.0,0.18440745709386563
4.638197222222222,15612.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M0,0.0,0.0,0.0,0.0,0.0,0.0,0.18452659158398976
4.654886111111111,15640.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M0,0.0,0.0,0.0,0.0,0.0,0.0,0.18391411783136746
4.671575,15657.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M0,0.0,0.0,0.0,0.0,0.0,0.0,0.18356017779124922
4.688255555555556,15666.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M0,0.0,0.0,0.0,0.0,0.0,0.0,0.18336883938334214
4.704930555555555,15645.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M0,0.0,0.0,0.0,0.0,0.0,0.0,0.18382048655447214
4.721608333333334,15649.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M0,0.0,0.0,0.0,0.0,0.0,0.0,0.18372419188593092
4.738291666666666,15624.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M0,0.0,0.0,0.0,0.0,0.0,0.0,0.1842625040960164
4.7549777777777775,15603.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M0,0.0,0.0,0.0,0.0,0.0,0.0,0.18471427346519365
4.771655555555555,15590.975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M0,0.0,0.0,0.0,0.0,0.0,0.0,0.18498897372938794
4.788336111111111,15579.775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M0,0.0,0.0,0.0,0.0,0.0,0.0,0.1852309387107023
4.805022222222223,15568.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M0,0.0,0.0,0.0,0.0,0.0,0.0,0.1854844322372311
4.8217027777777774,15566.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M0,0.0,0.0,0.0,0.0,0.0,0.0,0.18551254988586718
4.838383333333334,15543.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M0,0.0,0.0,0.0,0.0,0.0,0.0,0.18601202927581717
4.855063888888889,15536.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M0,0.0,0.0,0.0,0.0,0.0,0.0,0.18616640622335634
4.8717500000000005,15532.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M0,0.0,0.0,0.0,0.0,0.0,0.0,0.18626177612289574
4.888433333333333,15501.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M0,0.0,0.0,0.0,0.0,0.0,0.0,0.18692414959829673
4.905119444444444,15485.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M0,0.0,0.0,0.0,0.0,0.0,0.0,0.1872702300902529
4.921794444444444,15487.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M0,0.0,0.0,0.0,0.0,0.0,0.0,0.187233812415327
4.938472222222222,15489.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M0,0.0,0.0,0.0,0.0,0.0,0.0,0.18717783471542893
4.955161111111112,15508.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M0,0.0,0.0,0.0,0.0,0.0,0.0,0.1867650827978986
4.971847222222222,15499.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M0,0.0,0.0,0.0,0.0,0.0,0.0,0.18697030932280168
4.988533333333334,15535.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M0,0.0,0.0,0.0,0.0,0.0,0.0,0.18618807882864763
5.005222222222222,15551.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M0,0.0,0.0,0.0,0.0,0.0,0.0,0.185841484431307
5.021902777777778,15542.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M0,0.0,0.0,0.0,0.0,0.0,0.0,0.18603910783178756
5.038580555555555,15597.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M0,0.0,0.0,0.0,0.0,0.0,0.0,0.1848529448012779
5.055255555555555,15594.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M0,0.0,0.0,0.0,0.0,0.0,0.0,0.18490853728628176
5.071944444444444,15613.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M0,0.0,0.0,0.0,0.0,0.0,0.0,0.18450987786925266
5.088633333333334,15604.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M0,0.0,0.0,0.0,0.0,0.0,0.0,0.18468999836636035
5.105324999999999,15658.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M0,0.0,0.0,0.0,0.0,0.0,0.0,0.18352899726465832
5.122008333333333,15666.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M0,0.0,0.0,0.0,0.0,0.0,0.0,0.18337206328730637
5.138688888888889,15714.775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M0,0.0,0.0,0.0,0.0,0.0,0.0,0.18232591635533346
5.155377777777778,15653.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M0,0.0,0.0,0.0,0.0,0.0,0.0,0.18363760399843176
5.172066666666666,15667.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M0,0.0,0.0,0.0,0.0,0.0,0.0,0.183335527516427
5.1887638888888885,15690.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M0,0.0,0.0,0.0,0.0,0.0,0.0,0.18284751055580895
5.205452777777778,15700.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M0,0.0,0.0,0.0,0.0,0.0,0.0,0.18263459395335646
5.222138888888889,15759.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M0,0.0,0.0,0.0,0.0,0.0,0.0,0.18137647209028085
5.238825,15820.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M0,0.0,0.0,0.0,0.0,0.0,0.0,0.1800740786085111
5.255502777777778,15874.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M0,0.0,0.0,0.0,0.0,0.0,0.0,0.1789246160641813
5.272186111111111,15862.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M0,0.0,0.0,0.0,0.0,0.0,0.0,0.17918030291663323
5.288863888888889,15880.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M0,0.0,0.0,0.0,0.0,0.0,0.0,0.17879737548052166
5.305555555555555,15860.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M0,0.0,0.0,0.0,0.0,0.0,0.0,0.17922647455596774
5.322241666666667,15888.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M0,0.0,0.0,0.0,0.0,0.0,0.0,0.17861878961739786
5.338925000000001,15865.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M0,0.0,0.0,0.0,0.0,0.0,0.0,0.17910495590773134
5.355613888888889,15850.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M0,0.0,0.0,0.0,0.0,0.0,0.0,0.17943724623179547
5.3722916666666665,15829.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M0,0.0,0.0,0.0,0.0,0.0,0.0,0.17988311510583221
5.388972222222222,15815.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M0,0.0,0.0,0.0,0.0,0.0,0.0,0.18017518948886346
5.40565,15782.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M0,0.0,0.0,0.0,0.0,0.0,0.0,0.18087688343516595
5.422341666666667,15739.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M0,0.0,0.0,0.0,0.0,0.0,0.0,0.18180566373536866
5.439030555555555,15740.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M0,0.0,0.0,0.0,0.0,0.0,0.0,0.18177464525448883
5.455711111111111,15710.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M0,0.0,0.0,0.0,0.0,0.0,0.0,0.18242020449070795
